,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
48,197,reg_simple_,MNAR_,0.01_,1/,0.10749485127808697,0.0,0.9865145785071476,0.9863987548754276,2.1736157404774343,0.9822423947831987,0.9820288554526838,2.33436762881525,0.9811541090152491,0.980924989328059,2.4049927873844736,MLPRegressor,10794.836688756943,0.21127843856811523,0.9981748461723328,0.9981748461723328,0.7962337136268616,0.9837137460708618,0.9837063550949097,2.222748041152954,0.8987010717391968,0.8985223174095154,5.5471086502075195,SimpleImputer,0.10694280928518432,0.13195694051005136,XGBRegressor,3720.8143696784973,0.015567779541015625
49,197,reg_simple_,MNAR_,0.1_,1/,0.10550481895048351,0.0,0.9988875710773093,0.9988875710773093,0.6216265748576065,0.9811618549451175,0.9811002395693724,2.3939194486798643,0.8997777652834718,0.8983706815344017,5.551251327552633,HistGradientBoostingRegressor,9743.48408460617,1.8179540634155273,0.9832968045238746,0.9831283998951932,2.4208705828286092,0.9774433028425399,0.9766593432326885,2.6603447483002465,0.9568087045390397,0.9565505645903947,3.6297227393819167,SimpleImputer,0.11344059880930957,0.11011089085975648,MLPRegressor,4921.190970182419,0.028120040893554688
50,197,reg_simple_,MNAR_,0.3_,1/,0.09615130954376627,0.0,0.9755941602015777,0.9755941602015777,2.9116576835071153,0.9780407420086491,0.97797426942294,2.5843215241660027,0.9437146018656339,0.9431539931697421,4.151751630628516,LGBMRegressor,3077.5134737491608,0.04254412651062012,0.9837962478207923,0.9837962478207923,2.37247274976365,0.9734534435910753,0.9734528788525827,2.8372009677755683,0.9484587175500351,0.9484291233763331,3.954427706713868,SimpleImputer,0.09785517188344839,0.10342279525671004,LGBMRegressor,1031.372441291809,0.03910040855407715
51,197,reg_simple_,MNAR_,0.5_,1/,0.08909592398826682,0.0,0.9605517722015319,0.9605499445864653,3.701836603516499,0.9691955307194807,0.9683946206729055,3.0957215257248523,0.8036780644968099,0.8036311528551527,7.716452349379979,RandomForestRegressor,2258.7193880081177,0.13283300399780273,0.9361641526985939,0.9361624448207384,4.709031111347304,0.9421273995514431,0.9249734131619937,4.769677092754344,0.7993878966437438,0.7992862696092216,7.801352914326101,SimpleImputer,0.10784873128192983,0.10715413244958424,RandomForestRegressor,990.8630669116974,0.08174633979797363
52,197,reg_simple_,MNAR_,0.01_,2/,0.10440393589323124,0.0,0.9851878109359558,0.9851446091106367,2.2716189269206537,0.9811230187914592,0.9810526191241854,2.3969334496091634,0.9669069190042587,0.9668882146548279,3.1686384104206944,MLPRegressor,9101.870609045029,0.10213828086853027,0.9866651800838083,0.9866208999617065,2.155792154733507,0.9815217383091732,0.9814740932598948,2.370124284839163,0.9804837295176746,0.9804506758823109,2.4347100979111054,SimpleImputer,0.1256942293803237,0.10592284741213326,MLPRegressor,7323.087482213974,0.031809091567993164
53,197,reg_simple_,MNAR_,0.1_,2/,0.10675440281992973,0.0,0.9809396596389341,0.9808418106049028,2.5797086966521525,0.9785277288732457,0.9783639934088275,2.5613559482369235,0.953944091729822,0.9538644882481382,3.7402364185735864,MLPRegressor,11428.517090797424,0.12149810791015625,0.9936296939849854,0.9936296939849854,1.4875550270080566,0.9814412593841553,0.9814251661300659,2.3732516765594482,0.97427898645401,0.9742769002914429,2.792820692062378,SimpleImputer,0.10434268535602531,0.11220997401664591,XGBRegressor,1323.708557844162,0.012809276580810547
54,197,reg_simple_,MNAR_,0.3_,2/,0.10688380935391999,0.0,0.9206772240005386,0.9206772240005386,5.249191160708291,0.9516755820702983,0.9487124834422415,3.9435487919354246,0.9104780607244005,0.9092773863432845,5.244923524427435,LGBMRegressor,2409.5235247612,0.045784950256347656,0.9840541410255729,0.9840541410255729,2.3535173054435083,0.975610153097269,0.9753282839101555,2.735149459020237,0.9645313882616982,0.9643998662500562,3.285543323885151,SimpleImputer,0.10198901276699499,0.10236050279582427,RandomForestRegressor,1023.3033499717712,0.07701849937438965
55,197,reg_simple_,MNAR_,0.5_,2/,0.09085816938058926,0.0,0.9080920570991072,0.9080868487469319,5.650439961331149,0.9628801227600379,0.9588106383210643,3.5340599653997913,0.8079459451575722,0.8078643894342511,7.632825185522592,RandomForestRegressor,3173.4424755573273,0.10914492607116699,0.9103919744242899,0.9103897043154812,5.579205931803315,0.961429983670119,0.95862509517605,3.5420108510968484,0.8799412851929759,0.8784631312715014,6.070652940639805,SimpleImputer,0.10305356017894748,0.1083216893619546,RandomForestRegressor,1234.7502615451813,0.06671690940856934
56,197,reg_simple_,MNAR_,0.01_,3/,0.09812384982887244,0.0,0.9865692734540916,0.9860881069463956,2.198297934269004,0.9814928115811375,0.980774109066433,2.4144856054573993,0.9805281347104386,0.9797375938212661,2.4787166951227255,MLPRegressor,4431.146518468857,0.11189746856689453,0.9847604549985323,0.9847504105304878,2.30156112153135,0.9809953915970708,0.9809928718165231,2.40070963381026,0.980430155342407,0.9804229507265989,2.436435958093726,SimpleImputer,0.10702026010437461,0.13597398493114654,MLPRegressor,10522.374601364136,0.009770393371582031
57,197,reg_simple_,MNAR_,0.1_,3/,0.10958719279246876,0.0,0.9981143011862171,0.9981143011861902,0.8093373825801814,0.981812347563531,0.9817730511968596,2.350922812908391,0.9338718088405975,0.9337640055738207,4.48155173125046,HistGradientBoostingRegressor,4901.424499750137,1.7939441204071045,0.9974848618179458,0.9974848618179458,0.9347045606442534,0.9813004561574329,0.9811655447804676,2.3897799597806215,0.9749776868651595,0.9749456245274927,2.756278987439941,SimpleImputer,0.11955322543467019,0.1141653123208454,ExtraTreesRegressor,2893.188235282898,0.08286905288696289
58,197,reg_simple_,MNAR_,0.3_,3/,0.09763952701240622,0.0,0.9835095481282492,0.9835095481282492,2.393369293305453,0.9708897633991914,0.9708807512237304,2.9714707996211334,0.9051909440271279,0.9048268366552892,5.372032553187098,RandomForestRegressor,2002.8735041618347,0.11113977432250977,0.9893840551376343,0.9893840551376343,1.9203152656555176,0.9768405556678772,0.9761709570884705,2.688032388687134,0.9418169856071472,0.9418157935142517,4.200334548950195,SimpleImputer,0.10053191283727651,0.10390193814819096,XGBRegressor,1060.3485445976257,0.02528834342956543
59,197,reg_simple_,MNAR_,0.5_,3/,0.12014940238765784,0.0,0.8928558046053381,0.8928558046053381,6.100673187675257,0.9444635368318867,0.9388241403481115,4.306965806587596,0.8351668181671171,0.8343830523443363,7.086532310358294,LGBMRegressor,3891.686408519745,0.027346372604370117,0.9588717574159327,0.9588673749687789,3.779955175954727,0.953323630015042,0.941804886677815,4.200728783263487,0.8060905213401761,0.8050523881388738,7.688477418315373,SimpleImputer,0.10399794162983597,0.10650890558389846,RandomForestRegressor,792.9614360332489,0.07537102699279785
60,197,reg_full_,MNAR_,0.01_,1/,0.052533601547468056,0.0,0.992317014951571,0.992317014951571,1.6336477938495237,0.9838416943928264,0.9838416685215238,2.2135005796429525,0.9836580368788115,0.9836579692849862,2.2260473332925965,LGBMRegressor,2199.262152671814,0.03381657600402832,0.9990038871765137,0.9990038871765137,0.5882315635681152,0.9807185530662537,0.9807041883468628,2.4188718795776367,0.9790071845054626,0.9789991974830627,2.523475408554077,KNNImputer,0.06261190536269226,0.05735001887687592,XGBRegressor,10286.610843896866,0.3969542980194092
61,197,reg_full_,MNAR_,0.1_,1/,0.05807659814219808,0.0,0.9885896071103808,0.9885883367890123,1.9909846401161257,0.9814656470643034,0.9814210888715441,2.3735124390711833,0.9625564026520008,0.962545796531338,3.3700136982963893,LGBMRegressor,5436.244448184967,0.03668832778930664,0.9889380625399441,0.9889380625399441,1.9602390475440643,0.9825151847571325,0.9825105394415725,2.302870893370666,0.9336686166413636,0.9336262095969985,4.486210972485292,KNNImputer,0.061375865744176,0.0654189862146629,LGBMRegressor,8907.944131851196,0.7112836837768555
62,197,reg_full_,MNAR_,0.3_,1/,0.0759287733220074,0.0,0.8912666045545062,0.8910718861917981,6.151250712376468,0.9743571745109186,0.9743491006623958,2.78889832614279,0.8803483528272495,0.880322661239014,6.0240330391449834,MLPRegressor,9205.092285633087,0.11680364608764648,0.975897880506117,0.975897880506117,2.8934837936591222,0.977894145350052,0.9778378586254307,2.592311842971107,0.8703618900899008,0.8699238977842665,6.280296398880787,KNNImputer,0.06414673593790099,0.06313821555147035,LGBMRegressor,8194.443331718445,1.2786836624145508
63,197,reg_full_,MNAR_,0.5_,1/,0.08327699750432256,0.0,0.9455514900615288,0.9455514900615288,4.34897024379288,0.9734206820566471,0.9733729730356423,2.8414676925912854,0.8430241199397017,0.842364844908559,6.9136584820604305,HistGradientBoostingRegressor,3826.037853240967,1.8162379264831543,0.9084779250064687,0.9084748845533763,5.638499928661558,0.9574790516276678,0.9553871364486691,3.677997531982594,0.87522511011674,0.874755439604638,6.162555163105995,SimpleImputer,0.10113920827914494,0.09769344786477668,RandomForestRegressor,7313.273797512054,0.06701016426086426
64,197,reg_full_,MNAR_,0.01_,2/,0.05479524079780884,0.0,0.9850915499620445,0.9849944822473974,2.2830684319459644,0.9815496829752249,0.981382568136276,2.3759717355622767,0.9812905294278106,0.9811245436946349,2.392379724533469,MLPRegressor,11073.3458507061,0.03370809555053711,0.9949824810028076,0.9949824810028076,1.3201943635940552,0.9833264350891113,0.9833246469497681,2.248636484146118,0.9832234382629395,0.983222246170044,2.2555301189422607,KNNImputer,0.061467367285226955,0.058365810185615916,XGBRegressor,7454.918138504028,0.2689175605773926
65,197,reg_full_,MNAR_,0.1_,2/,0.05766689432714893,0.0,0.9915502479494686,0.9915496345500364,1.7132911918963438,0.980749083632528,0.9807378198559823,2.416763223425095,0.978010757474107,0.9779999317173896,2.582815582098162,LGBMRegressor,3892.14346075058,0.048912763595581055,0.9913010693506255,0.9913010177783774,1.7383117198404465,0.9821719226211961,0.9821719223764649,2.3250571997331635,0.9810651873823419,0.9810632970013389,2.3962579534013013,KNNImputer,0.056891266619334115,0.05438769084629352,LGBMRegressor,11437.021597385406,0.7189717292785645
66,197,reg_full_,MNAR_,0.3_,2/,0.0714387014186711,0.0,0.950218979412742,0.9497076982749598,4.179691161257075,0.9771587823847154,0.9766156815139967,2.662831845280523,0.8670919780334165,0.866764852994909,6.356100949341401,MLPRegressor,6109.655178785324,0.024823427200317383,0.9775342148554498,0.9775320041940226,2.7936732133669415,0.9704362048308759,0.9702871725522211,3.001603850983052,0.9052075688709083,0.9051518203178466,5.362852887147992,KNNImputer,0.07216064485392132,0.06325536329054421,LGBMRegressor,8391.846856355667,1.4058349132537842
67,197,reg_full_,MNAR_,0.5_,2/,0.07719141067328791,0.0,0.8758145278874803,0.8758145278874803,6.567934800911773,0.9685617608048515,0.9685424829237028,3.0884715418576603,0.8493039102981297,0.8490697480182752,6.765026964998386,LGBMRegressor,3716.321879386902,0.027200937271118164,0.9187688266692069,0.9187674932568959,5.312003643399221,0.9565120640879377,0.9468856672786197,4.013167147190903,0.925419795119072,0.9253993710192233,4.756118077111018,SimpleImputer,0.10556763351927347,0.1115270936084069,RandomForestRegressor,3536.801782608032,0.0691232681274414
68,197,reg_full_,MNAR_,0.01_,3/,0.05286196394727362,0.0,0.9935431305846784,0.9935431305846784,1.4976296796731434,0.9837930434115996,0.9837927019382502,2.2168519643371054,0.9835966099213329,0.983596524023108,2.2302283231963766,LGBMRegressor,2999.125721216202,0.04300284385681152,0.9944719076156616,0.9943926334381104,1.412480354309082,0.9838100075721741,0.9838084578514099,2.2157747745513916,0.9833848476409912,0.983384370803833,2.2640626430511475,IterativeImputer,0.07639350057323763,0.0841410101705798,XGBRegressor,10320.682373523712,0.5247735977172852
69,197,reg_full_,MNAR_,0.1_,3/,0.06842124176384305,0.0,0.9995429870434402,0.9995429870407664,0.39843519520303405,0.9812296661873791,0.9812079988830639,2.3870850795984344,0.9769108924916258,0.9769105170509448,2.645991759475614,HistGradientBoostingRegressor,5100.044978141785,1.8436994552612305,0.9900800841174009,0.9900800841174009,1.856296865567523,0.9817803630031003,0.9817743314714018,2.350840246168466,0.9759555483365229,0.975954051205489,2.700239850972,KNNImputer,0.05951556025972051,0.06046026060705095,HistGradientBoostingRegressor,8739.326339006424,0.7061235904693604
70,197,reg_full_,MNAR_,0.3_,3/,0.07570642327292282,0.0,0.9805623888979487,0.9805623888978406,2.5984530904316454,0.9779510396778893,0.9779437750669707,2.586109886240485,0.9138669460875875,0.9138499007593032,5.111039936998225,HistGradientBoostingRegressor,5573.1391615867615,1.8357582092285156,0.9746042071547945,0.9746042071547945,2.9701222452867917,0.9761972577269933,0.9760764446933301,2.693358995503491,0.9332940705034595,0.9332374150679236,4.499331117316957,KNNImputer,0.05958295045230055,0.0662893038205887,LGBMRegressor,9441.847232103348,10.502742290496826
71,197,reg_full_,MNAR_,0.5_,3/,0.07692841318575191,0.0,0.9275944176406463,0.9275944176406463,5.015098439664427,0.9628942861127571,0.9628528871389302,3.3561697300687667,0.7349141295660298,0.7346284486754255,8.970332993948297,LGBMRegressor,4953.704122066498,0.036345720291137695,0.9026655028602308,0.9026655028602308,5.814693552360874,0.9539106748409594,0.9488451383243413,3.9384455061631125,0.8503444741074142,0.8501362338834979,6.741083468330379,SimpleImputer,0.1028141419146814,0.10071943757326161,LGBMRegressor,10799.98387002945,0.021405696868896484
72,198,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.6619645389743869,0.6619630387775491,0.0013821801794024707,0.6427081771436772,0.6419472367513104,0.0014132543509880354,0.6368624616768204,0.6360312175318108,0.0014248819477080577,LGBMRegressor,543.335072517395,0.029372453689575195,0.6824513446115126,0.6824513446115126,0.0013396387626657474,0.6480308922878995,0.6470738218616137,0.0014031004144634584,0.6406544413917968,0.6397161839464711,0.0014176505586658427,RandomForestImputer,0.1339421908391433,0.1351228477467394,LGBMRegressor,14621.519812822342,3.1222076416015625
73,198,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.6564279119818637,0.6564279119818637,0.0013934503644971329,0.6405933617160793,0.6392460504947538,0.0014185752014597907,0.5978564087619735,0.5973519011734627,0.0014986825229231706,LGBMRegressor,427.2263081073761,0.027110815048217773,0.6431549559219452,0.6431526048922054,0.0014201160369231732,0.6452852981830298,0.6440688608921662,0.0014090610451752872,0.6068107100287202,0.6057790439737605,0.0014829164053007924,IterativeImputer,0.13437356787799792,0.13372025243917254,LGBMRegressor,12478.610107660294,0.06813430786132812
74,198,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.5811812528345104,0.5811812528345104,0.001538493348747229,0.6352014081415933,0.6347120595185578,0.0014274617628965978,0.4528747709385199,0.45135045189316103,0.0017494209749289705,LGBMRegressor,542.0034708976746,0.02726578712463379,0.5749689409624159,0.5749689409624159,0.001549861535082137,0.6346986952069396,0.6335014434868322,0.0014298252116617476,0.4693925918665084,0.46642942977458945,0.0017252131114733535,IterativeImputer,0.13892040171935588,0.14023388588011768,LGBMRegressor,8863.905925750732,0.10362768173217773
75,198,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.44149781626119644,0.44149781626119633,0.0017766218709070155,0.6305206949695981,0.6247240299723338,0.0014468456218229124,0.36423125236847254,0.36422242268589444,0.00188321289766948,LGBMRegressor,447.48019313812256,0.03273582458496094,0.4613250450800268,0.4613250450800268,0.0017448012285330185,0.6131944524287904,0.6098962758933382,0.0014751523127267225,0.3670200700318279,0.36684617183864465,0.001879323025864582,KNNImputer,0.14192957016215035,0.14295191601707238,ExtraTreesRegressor,7614.758120059967,5.979226589202881
76,198,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.6773645730921172,0.6773645730921172,0.0013503258852602435,0.6475222190532468,0.6465457194576739,0.001404149789322302,0.6429189878279978,0.6420641593058055,0.0014130235822048135,LGBMRegressor,517.5002248287201,0.02441859245300293,0.6742917111068021,0.6742917111068021,0.0013567410703329648,0.6481851305882078,0.6472790232327204,0.00140269245380509,0.6433399611948651,0.6425047892012157,0.0014121535768901287,KNNImputer,0.1277632309934322,0.12945262859809764,LGBMRegressor,9324.887899160385,0.22098302841186523
77,198,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.7178017586139673,0.7178017527718705,0.001262873128356653,0.6367039083996782,0.6363513740026674,0.0014242551281015477,0.587407920043236,0.5869730819563548,0.001517874953367941,ExtraTreesRegressor,477.3681297302246,0.12823843955993652,0.7308216250710775,0.7308216250710775,0.001233396324256976,0.6376471989324536,0.6369392920999422,0.0014231033513351589,0.5964593537992877,0.5955777004468554,0.0015019807391522207,IterativeImputer,0.1323653977543274,0.13229441017802807,ExtraTreesRegressor,10510.48915028572,0.1722571849822998
78,198,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.5675063945629275,0.5675063945629275,0.0015634082943801367,0.6333722264449189,0.6321677689960798,0.0014324243893700807,0.5031480777679236,0.5018216993143023,0.0016670138949660296,LGBMRegressor,435.39451575279236,0.04185891151428223,0.5409740839336079,0.5409725699962041,0.0016106526280217465,0.6297862294982259,0.6285912842629231,0.0014393713759104597,0.5012402961343858,0.5011494916385119,0.0016681381930143393,IterativeImputer,0.14031943155547166,0.14062944017298998,LGBMRegressor,9766.995561122894,0.10004973411560059
79,198,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.4605237435923738,0.4605176691211834,0.0017461083090802734,0.6247331977510244,0.6247314815726998,0.0014468312572355872,0.37772126644145465,0.3774082773281917,0.0018635819165171547,LGBMRegressor,560.3279187679291,0.03693079948425293,0.4769595659232089,0.4769595032096421,0.0017192943034787557,0.603736360958958,0.6023999984602918,0.001489258217140625,0.3721492048523789,0.37212485622218805,0.0018714725508904065,IterativeImputer,0.1485284439039539,0.15047271948723542,ExtraTreesRegressor,7237.299965620041,0.17870497703552246
